function,gamma,x0,delay,pools,round,test,score,passed
siphash,48031,3818,38229868,100000,1,Longest Run Ones In A Block,0.5069446843381438,True
siphash,48031,3818,38229868,100000,1,Discrete Fourier Transform,0.7426749609432883,True
siphash,48031,3818,38229868,100000,1,Cumulative Sums,0.6283427029967514,True
siphash,48031,3818,38229868,100000,1,Random Excursion Variant,0.5892237301339089,True
siphash,48031,3818,38229868,100000,2,Monobit,0.24766187390824757,True
siphash,48031,3818,38229868,100000,2,Frequency Within Block,0.8205945656822076,True
siphash,48031,3818,38229868,100000,2,Runs,0.2152887996478064,True
siphash,48031,3818,38229868,100000,2,Longest Run Ones In A Block,0.3056899503866424,True
siphash,48031,3818,38229868,100000,2,Discrete Fourier Transform,0.3748252249687894,True
siphash,48031,3818,38229868,100000,2,Cumulative Sums,0.38274448201633327,True
siphash,48031,3818,38229868,100000,2,Random Excursion Variant,0.2339248573824276,True
siphash,48031,3818,38229868,100000,3,Monobit,0.5876487164350832,True
siphash,48031,3818,38229868,100000,3,Frequency Within Block,0.16763754615234347,True
siphash,48031,3818,38229868,100000,3,Runs,0.7178831318476915,True
siphash,48031,3818,38229868,100000,3,Longest Run Ones In A Block,0.6230124611323062,True
siphash,48031,3818,38229868,100000,3,Discrete Fourier Transform,0.40017863120366276,True
siphash,48031,3818,38229868,100000,3,Cumulative Sums,0.5825707689564745,True
siphash,48031,3818,38229868,100000,3,Random Excursion Variant,0.4683684824420472,True
siphash,48031,3818,38229868,100000,4,Monobit,0.6338731459273266,True
siphash,48031,3818,38229868,100000,4,Frequency Within Block,0.5464819685451182,True
siphash,48031,3818,38229868,100000,4,Runs,0.49586544280942285,True
siphash,48031,3818,38229868,100000,4,Longest Run Ones In A Block,0.45408411697285267,True
siphash,48031,3818,38229868,100000,4,Discrete Fourier Transform,0.32214034065917974,True
siphash,48031,3818,38229868,100000,4,Cumulative Sums,0.6401250899997185,True
siphash,48031,3818,38229868,100000,4,Random Excursion Variant,0.7681413420646281,True
siphash,48031,3818,38229868,100000,5,Monobit,0.17826610175640414,True
siphash,48031,3818,38229868,100000,5,Frequency Within Block,0.7035350326733398,True
siphash,48031,3818,38229868,100000,5,Runs,0.4259473340694745,True
siphash,48031,3818,38229868,100000,5,Longest Run Ones In A Block,0.34355409944600424,True
siphash,48031,3818,38229868,100000,5,Discrete Fourier Transform,0.1553225686997306,True
siphash,48031,3818,38229868,100000,5,Cumulative Sums,0.25082187416670154,True
siphash,48031,3818,38229868,100000,5,Random Excursion Variant,0.9411540200514232,True
siphash,48031,3818,38229868,100000,6,Monobit,0.8738573132915838,True
siphash,48031,3818,38229868,100000,6,Frequency Within Block,0.3979413464225026,True
siphash,48031,3818,38229868,100000,6,Runs,0.05618265316151174,True
siphash,48031,3818,38229868,100000,6,Longest Run Ones In A Block,0.2774527863970788,True
siphash,48031,3818,38229868,100000,6,Discrete Fourier Transform,0.1465685253361745,True
siphash,48031,3818,38229868,100000,6,Cumulative Sums,0.7359754456082322,True
siphash,48031,3818,38229868,100000,6,Random Excursion Variant,0.5833844152138888,True
siphash,48031,3818,38229868,100000,7,Monobit,0.9047765415441806,True
siphash,48031,3818,38229868,100000,7,Frequency Within Block,0.1178990538576782,True
siphash,48031,3818,38229868,100000,7,Runs,0.7322557688713045,True
siphash,48031,3818,38229868,100000,7,Longest Run Ones In A Block,0.3678799100131776,True
siphash,48031,3818,38229868,100000,7,Discrete Fourier Transform,0.7699778799527797,True
siphash,48031,3818,38229868,100000,7,Cumulative Sums,0.8105359435279386,True
siphash,48031,3818,38229868,100000,7,Random Excursion Variant,0.8668738269778612,False
rot1,48031,3818,38229868,400000,0,Monobit,0.0,False
rot1,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,0,Runs,2.800502690193513e-180,False
rot1,48031,3818,38229868,400000,0,Longest Run Ones In A Block,8.746592607034416e-10,False
rot1,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot1,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,0,Random Excursion Variant,0.6781213382747975,True
rot1,48031,3818,38229868,400000,1,Monobit,0.0,False
rot1,48031,3818,38229868,400000,1,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,1,Runs,7.159124784872615e-179,False
rot1,48031,3818,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot1,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot1,48031,3818,38229868,400000,1,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,1,Random Excursion Variant,0.6219194652822514,True
rot1,48031,3818,38229868,400000,2,Monobit,0.0,False
rot1,48031,3818,38229868,400000,2,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,2,Runs,6.067252597815114e-90,False
rot1,48031,3818,38229868,400000,2,Longest Run Ones In A Block,1.2060504392343622e-12,False
rot1,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot1,48031,3818,38229868,400000,2,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,2,Random Excursion Variant,0.33047735399977507,False
rot1,48031,3818,38229868,400000,3,Monobit,0.0,False
rot1,48031,3818,38229868,400000,3,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,3,Runs,1.2001139306179126e-14,False
rot1,48031,3818,38229868,400000,3,Longest Run Ones In A Block,2.7865814631902266e-15,False
rot1,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot1,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,3,Random Excursion Variant,0.24696774786770304,True
rot1,48031,3818,38229868,400000,4,Monobit,0.0,False
rot1,48031,3818,38229868,400000,4,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,4,Runs,0.015171654973457278,True
rot1,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.028153822393980864,True
rot1,48031,3818,38229868,400000,4,Discrete Fourier Transform,1.6293877325894792e-15,False
rot1,48031,3818,38229868,400000,4,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,4,Random Excursion Variant,0.38008964903156417,False
rot1,48031,3818,38229868,400000,5,Monobit,0.0,False
rot1,48031,3818,38229868,400000,5,Frequency Within Block,0.0,False
rot1,48031,3818,38229868,400000,5,Runs,0.07971199073407022,True
rot1,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.6199587139114637,True
rot1,48031,3818,38229868,400000,5,Discrete Fourier Transform,1.539495242467522e-20,False
rot1,48031,3818,38229868,400000,5,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,5,Random Excursion Variant,0.6714568042677111,True
rot1,48031,3818,38229868,400000,6,Monobit,4.4730431324129345e-234,False
rot1,48031,3818,38229868,400000,6,Frequency Within Block,2.0540468017183685e-181,False
rot1,48031,3818,38229868,400000,6,Runs,0.6630367443156051,True
rot1,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.03231650048275982,True
rot1,48031,3818,38229868,400000,6,Discrete Fourier Transform,2.1122705649064797e-05,False
rot1,48031,3818,38229868,400000,6,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,6,Random Excursion Variant,0.7394266476405633,True
rot1,48031,3818,38229868,400000,7,Monobit,7.222087897343394e-93,False
rot1,48031,3818,38229868,400000,7,Frequency Within Block,1.06851708529234e-58,False
rot1,48031,3818,38229868,400000,7,Runs,0.6839274155649908,True
rot1,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.3152935390243707,True
rot1,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.08758923076308166,True
rot1,48031,3818,38229868,400000,7,Cumulative Sums,0.0,False
rot1,48031,3818,38229868,400000,7,Random Excursion Variant,0.6868423368320397,True
rot2,48031,3818,38229868,400000,0,Monobit,0.0,False
rot2,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,0,Runs,0.0,False
rot2,48031,3818,38229868,400000,0,Longest Run Ones In A Block,2.086626923136264e-75,False
rot2,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot2,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,0,Random Excursion Variant,0.14820748797165667,False
rot2,48031,3818,38229868,400000,1,Monobit,0.0,False
rot2,48031,3818,38229868,400000,1,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,1,Runs,0.0,False
rot2,48031,3818,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot2,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot2,48031,3818,38229868,400000,1,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,1,Random Excursion Variant,0.40255128844898164,False
rot2,48031,3818,38229868,400000,2,Monobit,0.0,False
rot2,48031,3818,38229868,400000,2,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,2,Runs,0.0,False
rot2,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.7098523480634458,True
rot2,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot2,48031,3818,38229868,400000,2,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,2,Random Excursion Variant,0.43582009158192014,True
rot2,48031,3818,38229868,400000,3,Monobit,0.0,False
rot2,48031,3818,38229868,400000,3,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,3,Runs,0.0,False
rot2,48031,3818,38229868,400000,3,Longest Run Ones In A Block,3.9580090167242007e-08,False
rot2,48031,3818,38229868,400000,3,Discrete Fourier Transform,2.7817963732045146e-168,False
rot2,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,3,Random Excursion Variant,0.791219936337294,True
rot2,48031,3818,38229868,400000,4,Monobit,0.0,False
rot2,48031,3818,38229868,400000,4,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,4,Runs,3.2369067133922975e-265,False
rot2,48031,3818,38229868,400000,4,Longest Run Ones In A Block,8.476443671962511e-06,False
rot2,48031,3818,38229868,400000,4,Discrete Fourier Transform,7.452169440703167e-122,False
rot2,48031,3818,38229868,400000,4,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,4,Random Excursion Variant,0.45705304359497106,True
rot2,48031,3818,38229868,400000,5,Monobit,0.0,False
rot2,48031,3818,38229868,400000,5,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,5,Runs,5.455092577848349e-302,False
rot2,48031,3818,38229868,400000,5,Longest Run Ones In A Block,1.187791862547931e-05,False
rot2,48031,3818,38229868,400000,5,Discrete Fourier Transform,1.9837396598384225e-105,False
rot2,48031,3818,38229868,400000,5,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,5,Random Excursion Variant,0.6538416555145167,True
rot2,48031,3818,38229868,400000,6,Monobit,0.0,False
rot2,48031,3818,38229868,400000,6,Frequency Within Block,0.0,False
rot2,48031,3818,38229868,400000,6,Runs,1.1475485024720388e-23,False
rot2,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.0007077633281623129,False
rot2,48031,3818,38229868,400000,6,Discrete Fourier Transform,1.025588796482545e-05,False
rot2,48031,3818,38229868,400000,6,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,6,Random Excursion Variant,0.44215687771239104,True
rot2,48031,3818,38229868,400000,7,Monobit,1.7374639626338694e-103,False
rot2,48031,3818,38229868,400000,7,Frequency Within Block,1.5663859175120265e-65,False
rot2,48031,3818,38229868,400000,7,Runs,0.0009687471924422008,False
rot2,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.587902808025359,True
rot2,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.11888113658273888,True
rot2,48031,3818,38229868,400000,7,Cumulative Sums,0.0,False
rot2,48031,3818,38229868,400000,7,Random Excursion Variant,0.3432197687691452,True
rot3,48031,3818,38229868,400000,0,Monobit,0.0,False
rot3,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot3,48031,3818,38229868,400000,0,Runs,0.0,False
rot3,48031,3818,38229868,400000,0,Longest Run Ones In A Block,2.7558328925925918e-155,False
rot3,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot3,48031,3818,38229868,400000,0,Cumulative Sums,0.0,False
rot3,48031,3818,38229868,400000,0,Random Excursion Variant,0.09670943209349665,False
rot3,48031,3818,38229868,400000,1,Monobit,0.0,False
rot3,48031,3818,38229868,400000,1,Frequency Within Block,0.0,False
rot3,48031,3818,38229868,400000,1,Runs,0.0,False
rot3,48031,3818,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot3,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot3,48031,3818,38229868,400000,1,Cumulative Sums,0.0,False
rot3,48031,3818,38229868,400000,1,Random Excursion Variant,0.27856277673183755,False
rot3,48031,3818,38229868,400000,2,Monobit,0.0,False
rot3,48031,3818,38229868,400000,2,Frequency Within Block,0.0,False
rot3,48031,3818,38229868,400000,2,Runs,0.0,False
rot3,48031,3818,38229868,400000,2,Longest Run Ones In A Block,6.579824816047991e-13,False
rot3,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot3,48031,3818,38229868,400000,2,Cumulative Sums,0.0,False
rot3,48031,3818,38229868,400000,2,Random Excursion Variant,0.2041922831505738,False
rot3,48031,3818,38229868,400000,3,Monobit,2.2784435906293425e-270,False
rot3,48031,3818,38229868,400000,3,Frequency Within Block,1.0036361220816328e-214,False
rot3,48031,3818,38229868,400000,3,Runs,0.0,False
rot3,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.0016660280265078722,False
rot3,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot3,48031,3818,38229868,400000,3,Cumulative Sums,0.0,False
rot3,48031,3818,38229868,400000,3,Random Excursion Variant,0.20705778939783936,False
rot3,48031,3818,38229868,400000,4,Monobit,9.458653661704966e-07,False
rot3,48031,3818,38229868,400000,4,Frequency Within Block,0.008400010491065675,False
rot3,48031,3818,38229868,400000,4,Runs,0.0,False
rot3,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.0005394082772764713,False
rot3,48031,3818,38229868,400000,4,Discrete Fourier Transform,3.0945219871929338e-28,False
rot3,48031,3818,38229868,400000,4,Cumulative Sums,1.3549223123465737e-06,False
rot3,48031,3818,38229868,400000,4,Random Excursion Variant,1.9768999469430826,True
rot3,48031,3818,38229868,400000,5,Monobit,1.791383971008862e-20,False
rot3,48031,3818,38229868,400000,5,Frequency Within Block,4.024414715696843e-06,False
rot3,48031,3818,38229868,400000,5,Runs,4.2327291859565836e-14,False
rot3,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.3077324557872395,True
rot3,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.5901362237404318,True
rot3,48031,3818,38229868,400000,5,Cumulative Sums,0.0,False
rot3,48031,3818,38229868,400000,5,Random Excursion Variant,0.24610493222246957,False
rot3,48031,3818,38229868,400000,6,Monobit,0.6514953987804022,True
rot3,48031,3818,38229868,400000,6,Frequency Within Block,0.4756784944826526,True
rot3,48031,3818,38229868,400000,6,Runs,0.18898893979142528,True
rot3,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.6792341826159667,True
rot3,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.38878557803081826,True
rot3,48031,3818,38229868,400000,6,Cumulative Sums,0.8027146017988285,True
rot3,48031,3818,38229868,400000,6,Random Excursion Variant,1.0522222074244367,True
rot3,48031,3818,38229868,400000,7,Monobit,0.599252350599362,True
rot3,48031,3818,38229868,400000,7,Frequency Within Block,0.028276456928811127,True
rot3,48031,3818,38229868,400000,7,Runs,0.5409279947236323,True
rot3,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.05821027435912781,True
rot3,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.24631129229311388,True
rot3,48031,3818,38229868,400000,7,Cumulative Sums,0.5360873797080677,True
rot3,48031,3818,38229868,400000,7,Random Excursion Variant,0.384981791014179,True
rot4,48031,3818,38229868,400000,0,Monobit,0.0,False
rot4,48031,3818,38229868,400000,0,Frequency Within Block,0.0,False
rot4,48031,3818,38229868,400000,0,Runs,0.0,False
