function,gamma,x0,delay,pools,round,test,score,passed
rot29,48031,3818,38229868,400000,4,Random Excursion Variant,0.6506701334009767,True
rot29,48031,3818,38229868,400000,5,Monobit,0.8703350140415622,True
rot29,48031,3818,38229868,400000,5,Frequency Within Block,0.21672693871293397,True
rot29,48031,3818,38229868,400000,5,Runs,0.48540341074553983,True
rot29,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.24813430970985184,True
rot29,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.6590894294722867,True
rot29,48031,3818,38229868,400000,5,Cumulative Sums,0.6504781569776347,True
rot29,48031,3818,38229868,400000,5,Random Excursion Variant,0.3739749289126688,True
rot29,48031,3818,38229868,400000,6,Monobit,0.07844418278922372,True
rot29,48031,3818,38229868,400000,6,Frequency Within Block,0.43272644097567337,True
rot29,48031,3818,38229868,400000,6,Runs,0.36186783008268786,True
rot29,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.9454955861297228,True
rot29,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.26783736389967705,True
rot29,48031,3818,38229868,400000,6,Cumulative Sums,0.10483252740266868,True
rot29,48031,3818,38229868,400000,6,Random Excursion Variant,0.6910169698561861,True
rot29,48031,3818,38229868,400000,7,Monobit,0.4860937367350362,True
rot29,48031,3818,38229868,400000,7,Frequency Within Block,0.21966527958385468,True
rot29,48031,3818,38229868,400000,7,Runs,0.5465807879671224,True
rot29,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.8490668684066602,True
rot29,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.24009666484916514,True
rot29,48031,3818,38229868,400000,7,Cumulative Sums,0.5206456491811312,True
rot29,48031,3818,38229868,400000,7,Random Excursion Variant,0.6616136234986166,True
rot30,48031,3818,38229868,400000,0,Monobit,0.8100377684795139,True
rot30,48031,3818,38229868,400000,0,Frequency Within Block,0.5772949880579974,True
rot30,48031,3818,38229868,400000,0,Runs,0.8431042757362778,True
rot30,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.4932885461126789,True
rot30,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.1553225686997306,True
rot30,48031,3818,38229868,400000,0,Cumulative Sums,0.8236988233605707,True
rot30,48031,3818,38229868,400000,0,Random Excursion Variant,0.6860546404648497,True
rot30,48031,3818,38229868,400000,1,Monobit,0.1275386087750369,True
rot30,48031,3818,38229868,400000,1,Frequency Within Block,0.2859470207681196,True
rot30,48031,3818,38229868,400000,1,Runs,0.7518326997487303,True
rot30,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.5542768074504745,True
rot30,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.9427463621855644,True
rot30,48031,3818,38229868,400000,1,Cumulative Sums,0.15346536028737046,True
rot30,48031,3818,38229868,400000,1,Random Excursion Variant,0.2992931734159787,True
rot30,48031,3818,38229868,400000,2,Monobit,0.6283087151004,True
rot30,48031,3818,38229868,400000,2,Frequency Within Block,0.4553960335463345,True
rot30,48031,3818,38229868,400000,2,Runs,0.5556365925314155,True
rot30,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.056521256493267585,True
rot30,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.08293522184300021,True
rot30,48031,3818,38229868,400000,2,Cumulative Sums,0.1618868663595493,True
rot30,48031,3818,38229868,400000,2,Random Excursion Variant,0.564810160975596,True
rot30,48031,3818,38229868,400000,3,Monobit,0.4042509180722068,True
rot30,48031,3818,38229868,400000,3,Frequency Within Block,0.10277842581211487,True
rot30,48031,3818,38229868,400000,3,Runs,0.842559056449016,True
rot30,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.0746504144271469,True
rot30,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.758239463614912,True
rot30,48031,3818,38229868,400000,3,Cumulative Sums,0.2712752379690153,True
rot30,48031,3818,38229868,400000,3,Random Excursion Variant,0.3051653948474471,True
rot30,48031,3818,38229868,400000,4,Monobit,0.4694538313522012,True
rot30,48031,3818,38229868,400000,4,Frequency Within Block,0.4479439150459855,True
rot30,48031,3818,38229868,400000,4,Runs,0.3703393536397749,True
rot30,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.620867496231958,True
rot30,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.2722932130667254,True
rot30,48031,3818,38229868,400000,4,Cumulative Sums,0.7280492486837765,True
rot30,48031,3818,38229868,400000,4,Random Excursion Variant,0.5096458492856224,True
rot30,48031,3818,38229868,400000,5,Monobit,0.23245438127053325,True
rot30,48031,3818,38229868,400000,5,Frequency Within Block,0.14217554303459562,True
rot30,48031,3818,38229868,400000,5,Runs,0.7227859315783234,True
rot30,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.5813279114243401,True
rot30,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.8254153124507388,True
rot30,48031,3818,38229868,400000,5,Cumulative Sums,0.22038941256338518,True
rot30,48031,3818,38229868,400000,5,Random Excursion Variant,0.47961607047991894,True
rot30,48031,3818,38229868,400000,6,Monobit,0.6047026732450859,True
rot30,48031,3818,38229868,400000,6,Frequency Within Block,0.5329659068874737,True
rot30,48031,3818,38229868,400000,6,Runs,0.6726841184546639,True
rot30,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.701381459176728,True
rot30,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.5280557681429637,True
rot30,48031,3818,38229868,400000,6,Cumulative Sums,0.6167305557852322,True
rot30,48031,3818,38229868,400000,6,Random Excursion Variant,0.2624048404897463,True
rot30,48031,3818,38229868,400000,7,Monobit,0.235529878161081,True
rot30,48031,3818,38229868,400000,7,Frequency Within Block,0.6443524525788066,True
rot30,48031,3818,38229868,400000,7,Runs,0.8930107294542565,True
rot30,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.5175250740294945,True
rot30,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.7349315337148346,True
rot30,48031,3818,38229868,400000,7,Cumulative Sums,0.25239085841111,True
rot30,48031,3818,38229868,400000,7,Random Excursion Variant,0.7691988047352355,True
rot31,48031,3818,38229868,400000,0,Monobit,0.44977452778315263,True
rot31,48031,3818,38229868,400000,0,Frequency Within Block,0.21400046922802318,True
rot31,48031,3818,38229868,400000,0,Runs,0.20354222594228927,True
rot31,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.8403589879233274,True
rot31,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.24631129229311388,True
rot31,48031,3818,38229868,400000,0,Cumulative Sums,0.510031295414775,True
rot31,48031,3818,38229868,400000,0,Random Excursion Variant,0.6021585072315049,True
rot31,48031,3818,38229868,400000,1,Monobit,0.5662713828058603,True
rot31,48031,3818,38229868,400000,1,Frequency Within Block,0.6543891821194309,True
rot31,48031,3818,38229868,400000,1,Runs,0.5631240179002668,True
rot31,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.9188776964007781,True
rot31,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.1437359617768606,True
rot31,48031,3818,38229868,400000,1,Cumulative Sums,0.7721639027650864,True
rot31,48031,3818,38229868,400000,1,Random Excursion Variant,1.1302063789688248,True
rot31,48031,3818,38229868,400000,2,Monobit,0.37169163556109014,True
rot31,48031,3818,38229868,400000,2,Frequency Within Block,0.8978893074073677,True
rot31,48031,3818,38229868,400000,2,Runs,0.7309151308348383,True
rot31,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.3698601225942395,True
rot31,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.329719297312679,True
rot31,48031,3818,38229868,400000,2,Cumulative Sums,0.47440662524402655,True
rot31,48031,3818,38229868,400000,2,Random Excursion Variant,0.7915781033449211,True
rot31,48031,3818,38229868,400000,3,Monobit,0.9830520955297825,True
rot31,48031,3818,38229868,400000,3,Frequency Within Block,0.06802573125281365,True
rot31,48031,3818,38229868,400000,3,Runs,0.6164563004317998,True
rot31,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.7941912547464414,True
rot31,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.600801014701532,True
rot31,48031,3818,38229868,400000,3,Cumulative Sums,0.7422954782584172,True
rot31,48031,3818,38229868,400000,3,Random Excursion Variant,0.45327891216907534,True
rot31,48031,3818,38229868,400000,4,Monobit,0.25552132757059687,True
rot31,48031,3818,38229868,400000,4,Frequency Within Block,0.19056359046666266,True
rot31,48031,3818,38229868,400000,4,Runs,0.061318147541416124,True
rot31,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.942773406960857,True
rot31,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.7310698443844422,True
rot31,48031,3818,38229868,400000,4,Cumulative Sums,0.17495759980769332,True
rot31,48031,3818,38229868,400000,4,Random Excursion Variant,0.6137763368078379,True
rot31,48031,3818,38229868,400000,5,Monobit,0.19159891336871107,True
rot31,48031,3818,38229868,400000,5,Frequency Within Block,0.523846707548116,True
rot31,48031,3818,38229868,400000,5,Runs,0.3219718598369255,True
rot31,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.934534861063329,True
rot31,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.2977047754597192,True
rot31,48031,3818,38229868,400000,5,Cumulative Sums,0.18423991474313073,True
rot31,48031,3818,38229868,400000,5,Random Excursion Variant,0.6255894367271486,False
rot31,48031,3818,38229868,400000,6,Monobit,0.7584937618473572,True
rot31,48031,3818,38229868,400000,6,Frequency Within Block,0.19236645843209024,True
rot31,48031,3818,38229868,400000,6,Runs,0.4292341304551468,True
rot31,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.03190608424038623,True
rot31,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.023998555156258757,True
rot31,48031,3818,38229868,400000,6,Cumulative Sums,0.7995539469854513,True
rot31,48031,3818,38229868,400000,6,Random Excursion Variant,0.6246349489521646,True
rot31,48031,3818,38229868,400000,7,Monobit,0.13064024567468632,True
rot31,48031,3818,38229868,400000,7,Frequency Within Block,0.6645257066259168,True
rot31,48031,3818,38229868,400000,7,Runs,0.2584029481514225,True
rot31,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.23111298991914944,True
rot31,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.26343188341163054,True
rot31,48031,3818,38229868,400000,7,Cumulative Sums,0.1254244915541265,True
rot31,48031,3818,38229868,400000,7,Random Excursion Variant,0.49171020873862975,True
siphash,73323,5263,38228910,100000,0,Monobit,0.5976992134885007,True
siphash,73323,5263,38228910,100000,0,Frequency Within Block,0.4378194322775355,True
siphash,73323,5263,38228910,100000,0,Runs,0.1016393340140383,True
siphash,73323,5263,38228910,100000,0,Longest Run Ones In A Block,0.22073210081564046,True
siphash,73323,5263,38228910,100000,0,Discrete Fourier Transform,0.2088175613088752,True
siphash,73323,5263,38228910,100000,0,Cumulative Sums,0.7654683044117911,True
siphash,73323,5263,38228910,100000,0,Random Excursion Variant,0.26152815892702924,True
siphash,73323,5263,38228910,100000,1,Monobit,0.9821602454970679,True
siphash,73323,5263,38228910,100000,1,Frequency Within Block,0.31643876850339225,True
siphash,73323,5263,38228910,100000,1,Runs,0.1175249335518655,True
siphash,73323,5263,38228910,100000,1,Longest Run Ones In A Block,0.7620532070938338,True
siphash,73323,5263,38228910,100000,1,Discrete Fourier Transform,0.15984580547356914,True
siphash,73323,5263,38228910,100000,1,Cumulative Sums,0.9081546825715701,True
siphash,73323,5263,38228910,100000,1,Random Excursion Variant,0.5045207001519079,True
siphash,73323,5263,38228910,100000,2,Monobit,0.6514953987804022,True
siphash,73323,5263,38228910,100000,2,Frequency Within Block,0.14729028286545687,True
siphash,73323,5263,38228910,100000,2,Runs,0.6467513528302236,True
siphash,73323,5263,38228910,100000,2,Longest Run Ones In A Block,0.23033223510790365,True
siphash,73323,5263,38228910,100000,2,Discrete Fourier Transform,1.0,True
siphash,73323,5263,38228910,100000,2,Cumulative Sums,0.4721592439540482,True
siphash,73323,5263,38228910,100000,2,Random Excursion Variant,0.21957215121590204,False
siphash,73323,5263,38228910,100000,3,Monobit,0.8906212232110656,True
siphash,73323,5263,38228910,100000,3,Frequency Within Block,0.3900254420907065,True
siphash,73323,5263,38228910,100000,3,Runs,0.6750318434326005,True
siphash,73323,5263,38228910,100000,3,Longest Run Ones In A Block,0.9712892955627025,True
siphash,73323,5263,38228910,100000,3,Discrete Fourier Transform,0.20696556481266493,True
siphash,73323,5263,38228910,100000,3,Cumulative Sums,0.8091118612716718,True
siphash,73323,5263,38228910,100000,3,Random Excursion Variant,0.4891956453056243,True
siphash,73323,5263,38228910,100000,4,Monobit,0.12097044357264683,True
siphash,73323,5263,38228910,100000,4,Frequency Within Block,0.9249393515664419,True
siphash,73323,5263,38228910,100000,4,Runs,0.7757417174033578,True
siphash,73323,5263,38228910,100000,4,Longest Run Ones In A Block,0.7091366632417877,True
siphash,73323,5263,38228910,100000,4,Discrete Fourier Transform,0.5314154352225282,True
siphash,73323,5263,38228910,100000,4,Cumulative Sums,0.1945277892827625,True
siphash,73323,5263,38228910,100000,4,Random Excursion Variant,0.8011531374663776,True
siphash,73323,5263,38228910,100000,5,Monobit,0.7021887013888972,True
siphash,73323,5263,38228910,100000,5,Frequency Within Block,0.32951658287426966,True
siphash,73323,5263,38228910,100000,5,Runs,0.1797389896538778,True
siphash,73323,5263,38228910,100000,5,Longest Run Ones In A Block,0.04933853521367319,True
siphash,73323,5263,38228910,100000,5,Discrete Fourier Transform,0.6406285580072635,True
siphash,73323,5263,38228910,100000,5,Cumulative Sums,0.8570988194920507,True
siphash,73323,5263,38228910,100000,5,Random Excursion Variant,0.690359107596795,True
siphash,73323,5263,38228910,100000,6,Monobit,0.7747121529352519,True
siphash,73323,5263,38228910,100000,6,Frequency Within Block,0.354361308758026,True
siphash,73323,5263,38228910,100000,6,Runs,0.018268826612211245,True
siphash,73323,5263,38228910,100000,6,Longest Run Ones In A Block,0.9514579933010723,True
siphash,73323,5263,38228910,100000,6,Discrete Fourier Transform,0.3531428711203687,True
siphash,73323,5263,38228910,100000,6,Cumulative Sums,0.8954685118885028,True
siphash,73323,5263,38228910,100000,6,Random Excursion Variant,0.6312655511131819,False
siphash,73323,5263,38228910,100000,7,Monobit,0.9714601027828067,True
siphash,73323,5263,38228910,100000,7,Frequency Within Block,0.27254900140554833,True
siphash,73323,5263,38228910,100000,7,Runs,0.16838331073583304,True
siphash,73323,5263,38228910,100000,7,Longest Run Ones In A Block,0.4934127331584033,True
siphash,73323,5263,38228910,100000,7,Discrete Fourier Transform,0.10834948730249382,True
siphash,73323,5263,38228910,100000,7,Cumulative Sums,0.652363959884926,True
siphash,73323,5263,38228910,100000,7,Random Excursion Variant,0.22061344895726204,True
rot1,73323,5263,38228910,400000,0,Monobit,0.0,False
rot1,73323,5263,38228910,400000,0,Frequency Within Block,0.0,False
rot1,73323,5263,38228910,400000,0,Runs,1.4948688173649533e-171,False
rot1,73323,5263,38228910,400000,0,Longest Run Ones In A Block,9.63752014735852e-12,False
rot1,73323,5263,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot1,73323,5263,38228910,400000,0,Cumulative Sums,0.0,False
rot1,73323,5263,38228910,400000,0,Random Excursion Variant,0.5686684284667369,True
rot1,73323,5263,38228910,400000,1,Monobit,0.0,False
rot1,73323,5263,38228910,400000,1,Frequency Within Block,0.0,False
rot1,73323,5263,38228910,400000,1,Runs,5.544876902625718e-181,False
rot1,73323,5263,38228910,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot1,73323,5263,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot1,73323,5263,38228910,400000,1,Cumulative Sums,0.0,False
rot1,73323,5263,38228910,400000,1,Random Excursion Variant,0.300307422992164,True
rot1,73323,5263,38228910,400000,2,Monobit,0.0,False
rot1,73323,5263,38228910,400000,2,Frequency Within Block,0.0,False
rot1,73323,5263,38228910,400000,2,Runs,2.2772449102180133e-87,False
rot1,73323,5263,38228910,400000,2,Longest Run Ones In A Block,9.363447687470667e-12,False
rot1,73323,5263,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot1,73323,5263,38228910,400000,2,Cumulative Sums,0.0,False
