function,gamma,x0,delay,pools,round,test,score,passed
rot25,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.8255228709775752,True
rot25,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.4416061792843745,True
rot25,48031,3818,38229868,400000,7,Cumulative Sums,0.7286681504428578,True
rot25,48031,3818,38229868,400000,7,Random Excursion Variant,0.6190946788411913,True
rot26,48031,3818,38229868,400000,0,Monobit,0.47220509072104805,True
rot26,48031,3818,38229868,400000,0,Frequency Within Block,0.1286612506239644,True
rot26,48031,3818,38229868,400000,0,Runs,0.9962012516520035,True
rot26,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.37331316950148724,True
rot26,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.8776911444835382,True
rot26,48031,3818,38229868,400000,0,Cumulative Sums,0.5777478449347914,True
rot26,48031,3818,38229868,400000,0,Random Excursion Variant,0.2426100938173188,False
rot26,48031,3818,38229868,400000,1,Monobit,0.6458665587149596,True
rot26,48031,3818,38229868,400000,1,Frequency Within Block,0.507801199601291,True
rot26,48031,3818,38229868,400000,1,Runs,0.9439404694502669,True
rot26,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.20550494361572055,True
rot26,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.758239463614912,True
rot26,48031,3818,38229868,400000,1,Cumulative Sums,0.7432120337978928,True
rot26,48031,3818,38229868,400000,1,Random Excursion Variant,0.7318599471201648,True
rot26,48031,3818,38229868,400000,2,Monobit,0.6514953987804022,True
rot26,48031,3818,38229868,400000,2,Frequency Within Block,0.5319327873718841,True
rot26,48031,3818,38229868,400000,2,Runs,0.6069655661317725,True
rot26,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.060247795723666696,True
rot26,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.8094738052675985,True
rot26,48031,3818,38229868,400000,2,Cumulative Sums,0.7624806151633071,True
rot26,48031,3818,38229868,400000,2,Random Excursion Variant,0.41254909951296975,False
rot26,48031,3818,38229868,400000,3,Monobit,0.6140974221473774,True
rot26,48031,3818,38229868,400000,3,Frequency Within Block,0.48468410433898573,True
rot26,48031,3818,38229868,400000,3,Runs,0.8667034556043117,True
rot26,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.11524298628220807,True
rot26,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.869607915853374,True
rot26,48031,3818,38229868,400000,3,Cumulative Sums,0.8686197232616061,True
rot26,48031,3818,38229868,400000,3,Random Excursion Variant,0.7625865253817664,True
rot26,48031,3818,38229868,400000,4,Monobit,0.4124904154070601,True
rot26,48031,3818,38229868,400000,4,Frequency Within Block,0.9888494301489837,True
rot26,48031,3818,38229868,400000,4,Runs,0.6504196348787255,True
rot26,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.7703999126405648,True
rot26,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.01016762731475332,True
rot26,48031,3818,38229868,400000,4,Cumulative Sums,0.47934820385187293,True
rot26,48031,3818,38229868,400000,4,Random Excursion Variant,0.34715304679093667,True
rot26,48031,3818,38229868,400000,5,Monobit,0.24903639821333284,True
rot26,48031,3818,38229868,400000,5,Frequency Within Block,0.2143161302703401,True
rot26,48031,3818,38229868,400000,5,Runs,0.394037884163921,True
rot26,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.8119038495221399,True
rot26,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.8817376006510967,True
rot26,48031,3818,38229868,400000,5,Cumulative Sums,0.2796334068028533,True
rot26,48031,3818,38229868,400000,5,Random Excursion Variant,0.36149961890369053,True
rot26,48031,3818,38229868,400000,6,Monobit,0.5305169568119045,True
rot26,48031,3818,38229868,400000,6,Frequency Within Block,0.6891605651624766,True
rot26,48031,3818,38229868,400000,6,Runs,0.673551401228764,True
rot26,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.17501456626766826,True
rot26,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.9672646976407532,True
rot26,48031,3818,38229868,400000,6,Cumulative Sums,0.5704462142600747,True
rot26,48031,3818,38229868,400000,6,Random Excursion Variant,0.27065792562293234,False
rot26,48031,3818,38229868,400000,7,Monobit,0.7272194889761961,True
rot26,48031,3818,38229868,400000,7,Frequency Within Block,0.8685732884780558,True
rot26,48031,3818,38229868,400000,7,Runs,0.37472851131369594,True
rot26,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.9418275943732485,True
rot26,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.60437519723028,True
rot26,48031,3818,38229868,400000,7,Cumulative Sums,0.5592719458204148,True
rot26,48031,3818,38229868,400000,7,Random Excursion Variant,0.5505512003072112,True
rot27,48031,3818,38229868,400000,0,Monobit,0.3470808352471517,True
rot27,48031,3818,38229868,400000,0,Frequency Within Block,0.3720104502215255,True
rot27,48031,3818,38229868,400000,0,Runs,0.6144446294796347,True
rot27,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.7789756343834069,True
rot27,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.10068011072701413,True
rot27,48031,3818,38229868,400000,0,Cumulative Sums,0.4884486458891951,True
rot27,48031,3818,38229868,400000,0,Random Excursion Variant,0.43715306346886657,True
rot27,48031,3818,38229868,400000,1,Monobit,0.6466694479412711,True
rot27,48031,3818,38229868,400000,1,Frequency Within Block,0.8947324948452172,True
rot27,48031,3818,38229868,400000,1,Runs,0.11444008395012947,True
rot27,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.4788232159895679,True
rot27,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.5552325167649438,True
rot27,48031,3818,38229868,400000,1,Cumulative Sums,0.7164215201898648,True
rot27,48031,3818,38229868,400000,1,Random Excursion Variant,0.49436661188982345,True
rot27,48031,3818,38229868,400000,2,Monobit,0.27864203643265184,True
rot27,48031,3818,38229868,400000,2,Frequency Within Block,0.9773310091230705,True
rot27,48031,3818,38229868,400000,2,Runs,0.3926428312885279,True
rot27,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.16456750772833115,True
rot27,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.26783736389967705,True
rot27,48031,3818,38229868,400000,2,Cumulative Sums,0.46119821426482555,True
rot27,48031,3818,38229868,400000,2,Random Excursion Variant,0.735481211910365,True
rot27,48031,3818,38229868,400000,3,Monobit,0.035758071304161136,True
rot27,48031,3818,38229868,400000,3,Frequency Within Block,0.9114696337788095,True
rot27,48031,3818,38229868,400000,3,Runs,0.2475678098012709,True
rot27,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.9391197075951699,True
rot27,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.4117700649021425,True
rot27,48031,3818,38229868,400000,3,Cumulative Sums,0.04821383231667142,True
rot27,48031,3818,38229868,400000,3,Random Excursion Variant,0.5273316118716314,True
rot27,48031,3818,38229868,400000,4,Monobit,0.851886700872988,True
rot27,48031,3818,38229868,400000,4,Frequency Within Block,0.25244127082142703,True
rot27,48031,3818,38229868,400000,4,Runs,0.773870946733974,True
rot27,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.7532121013249389,True
rot27,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.8094738052675985,True
rot27,48031,3818,38229868,400000,4,Cumulative Sums,0.6955786190283847,True
rot27,48031,3818,38229868,400000,4,Random Excursion Variant,0.7401351574814332,True
rot27,48031,3818,38229868,400000,5,Monobit,0.4131283195517301,True
rot27,48031,3818,38229868,400000,5,Frequency Within Block,0.020045953228224837,True
rot27,48031,3818,38229868,400000,5,Runs,0.43757767637194567,True
rot27,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.22135442339312786,True
rot27,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.9631755299339307,True
rot27,48031,3818,38229868,400000,5,Cumulative Sums,0.19339666530146826,True
rot27,48031,3818,38229868,400000,5,Random Excursion Variant,0.3917376471489523,True
rot27,48031,3818,38229868,400000,6,Monobit,0.4124904154070601,True
rot27,48031,3818,38229868,400000,6,Frequency Within Block,0.16646156464640194,True
rot27,48031,3818,38229868,400000,6,Runs,0.9018226585808541,True
rot27,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.6882573024557257,True
rot27,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.7621462298259772,True
rot27,48031,3818,38229868,400000,6,Cumulative Sums,0.6806669529147373,True
rot27,48031,3818,38229868,400000,6,Random Excursion Variant,0.5629538189366836,True
rot27,48031,3818,38229868,400000,7,Monobit,0.4351626913496343,True
rot27,48031,3818,38229868,400000,7,Frequency Within Block,0.5033081900191169,True
rot27,48031,3818,38229868,400000,7,Runs,0.9628184888926684,True
rot27,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.683935281739376,True
rot27,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.2953312051553283,True
rot27,48031,3818,38229868,400000,7,Cumulative Sums,0.4381910639343607,True
rot27,48031,3818,38229868,400000,7,Random Excursion Variant,0.2635384356913619,True
rot28,48031,3818,38229868,400000,0,Monobit,0.23376894389211111,True
rot28,48031,3818,38229868,400000,0,Frequency Within Block,0.8946341775515062,True
rot28,48031,3818,38229868,400000,0,Runs,0.08245196655123171,True
rot28,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.6562248183238764,True
rot28,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.758239463614912,True
rot28,48031,3818,38229868,400000,0,Cumulative Sums,0.297799203586644,True
rot28,48031,3818,38229868,400000,0,Random Excursion Variant,0.7892154880009805,False
rot28,48031,3818,38229868,400000,1,Monobit,0.5609859409854712,True
rot28,48031,3818,38229868,400000,1,Frequency Within Block,0.2738813690134947,True
rot28,48031,3818,38229868,400000,1,Runs,0.3918732383422224,True
rot28,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.42565286076349906,True
rot28,48031,3818,38229868,400000,1,Discrete Fourier Transform,0.8015321599070682,True
rot28,48031,3818,38229868,400000,1,Cumulative Sums,0.8786843598621963,True
rot28,48031,3818,38229868,400000,1,Random Excursion Variant,0.4087835169596997,True
rot28,48031,3818,38229868,400000,2,Monobit,0.3268315703227662,True
rot28,48031,3818,38229868,400000,2,Frequency Within Block,0.5653705153249126,True
rot28,48031,3818,38229868,400000,2,Runs,0.13221827668337904,True
rot28,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.16374121591154409,True
rot28,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.8615382895048681,True
rot28,48031,3818,38229868,400000,2,Cumulative Sums,0.35008393466294097,True
rot28,48031,3818,38229868,400000,2,Random Excursion Variant,1.0233999314137803,True
rot28,48031,3818,38229868,400000,3,Monobit,0.053640714272191116,True
rot28,48031,3818,38229868,400000,3,Frequency Within Block,0.25826360711300045,True
rot28,48031,3818,38229868,400000,3,Runs,0.930384466469852,True
rot28,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.7183745412674554,True
rot28,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.7195259495178964,True
rot28,48031,3818,38229868,400000,3,Cumulative Sums,0.05542933459432331,True
rot28,48031,3818,38229868,400000,3,Random Excursion Variant,0.3114097699485613,True
rot28,48031,3818,38229868,400000,4,Monobit,0.024767346203554537,True
rot28,48031,3818,38229868,400000,4,Frequency Within Block,0.8531978872438378,True
rot28,48031,3818,38229868,400000,4,Runs,0.9043513039531672,True
rot28,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.37779589638727396,True
rot28,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.7739025760199925,True
rot28,48031,3818,38229868,400000,4,Cumulative Sums,0.03485210185973997,True
rot28,48031,3818,38229868,400000,4,Random Excursion Variant,0.5185652584993221,True
rot28,48031,3818,38229868,400000,5,Monobit,0.23289198469115346,True
rot28,48031,3818,38229868,400000,5,Frequency Within Block,0.8613732623987165,True
rot28,48031,3818,38229868,400000,5,Runs,0.5797502515861639,True
rot28,48031,3818,38229868,400000,5,Longest Run Ones In A Block,0.9269697194010288,True
rot28,48031,3818,38229868,400000,5,Discrete Fourier Transform,0.07675835463340837,True
rot28,48031,3818,38229868,400000,5,Cumulative Sums,0.31768789038619494,True
rot28,48031,3818,38229868,400000,5,Random Excursion Variant,0.5464511226265474,True
rot28,48031,3818,38229868,400000,6,Monobit,0.1811675924330048,True
rot28,48031,3818,38229868,400000,6,Frequency Within Block,0.8709256624815956,True
rot28,48031,3818,38229868,400000,6,Runs,0.8526704242121496,True
rot28,48031,3818,38229868,400000,6,Longest Run Ones In A Block,0.8452482497056815,True
rot28,48031,3818,38229868,400000,6,Discrete Fourier Transform,0.8174351198960734,True
rot28,48031,3818,38229868,400000,6,Cumulative Sums,0.28731056966359036,True
rot28,48031,3818,38229868,400000,6,Random Excursion Variant,0.3198652975697467,True
rot28,48031,3818,38229868,400000,7,Monobit,0.519583489471599,True
rot28,48031,3818,38229868,400000,7,Frequency Within Block,0.7611182269977141,True
rot28,48031,3818,38229868,400000,7,Runs,0.7341197121042087,True
rot28,48031,3818,38229868,400000,7,Longest Run Ones In A Block,0.7999101835706154,True
rot28,48031,3818,38229868,400000,7,Discrete Fourier Transform,0.5972364131457131,True
rot28,48031,3818,38229868,400000,7,Cumulative Sums,0.7484796462694405,True
rot28,48031,3818,38229868,400000,7,Random Excursion Variant,0.42002412525206806,True
rot29,48031,3818,38229868,400000,0,Monobit,0.10355510751008007,True
rot29,48031,3818,38229868,400000,0,Frequency Within Block,0.021416225688742654,True
rot29,48031,3818,38229868,400000,0,Runs,0.6687646597006847,True
rot29,48031,3818,38229868,400000,0,Longest Run Ones In A Block,0.44911802198120776,True
rot29,48031,3818,38229868,400000,0,Discrete Fourier Transform,0.3638830603874361,True
rot29,48031,3818,38229868,400000,0,Cumulative Sums,0.12443119021472482,True
rot29,48031,3818,38229868,400000,0,Random Excursion Variant,0.79322929660184,True
rot29,48031,3818,38229868,400000,1,Monobit,0.19814409306294067,True
rot29,48031,3818,38229868,400000,1,Frequency Within Block,0.3159581588448378,True
rot29,48031,3818,38229868,400000,1,Runs,0.8842870667860101,True
rot29,48031,3818,38229868,400000,1,Longest Run Ones In A Block,0.19098750099555334,True
rot29,48031,3818,38229868,400000,1,Discrete Fourier Transform,9.87724109976546e-05,False
rot29,48031,3818,38229868,400000,1,Cumulative Sums,0.2103075197094766,True
rot29,48031,3818,38229868,400000,1,Random Excursion Variant,0.4629200894770201,True
rot29,48031,3818,38229868,400000,2,Monobit,0.20927838219238093,True
rot29,48031,3818,38229868,400000,2,Frequency Within Block,0.7001712930667342,True
rot29,48031,3818,38229868,400000,2,Runs,0.15865642044339703,True
rot29,48031,3818,38229868,400000,2,Longest Run Ones In A Block,0.9456974861493258,True
rot29,48031,3818,38229868,400000,2,Discrete Fourier Transform,0.20696556481266493,True
rot29,48031,3818,38229868,400000,2,Cumulative Sums,0.18226442067971915,True
rot29,48031,3818,38229868,400000,2,Random Excursion Variant,0.25713992105736394,True
rot29,48031,3818,38229868,400000,3,Monobit,0.22897455134850164,True
rot29,48031,3818,38229868,400000,3,Frequency Within Block,0.13472012648056117,True
rot29,48031,3818,38229868,400000,3,Runs,0.6829861964597578,True
rot29,48031,3818,38229868,400000,3,Longest Run Ones In A Block,0.5352793212754523,True
rot29,48031,3818,38229868,400000,3,Discrete Fourier Transform,0.9672646976407532,True
rot29,48031,3818,38229868,400000,3,Cumulative Sums,0.2540487675062866,True
rot29,48031,3818,38229868,400000,3,Random Excursion Variant,0.28917674238761926,True
rot29,48031,3818,38229868,400000,4,Monobit,0.3911508992549495,True
rot29,48031,3818,38229868,400000,4,Frequency Within Block,0.040822284108987104,True
rot29,48031,3818,38229868,400000,4,Runs,0.4109822842158475,True
rot29,48031,3818,38229868,400000,4,Longest Run Ones In A Block,0.4262831865085619,True
rot29,48031,3818,38229868,400000,4,Discrete Fourier Transform,0.47264332017124955,True
rot29,48031,3818,38229868,400000,4,Cumulative Sums,0.5630057993030626,True
rot29,48031,3818,38229868,400000,4,Random Excursion Variant,0.48674874532093365,False
rot29,48031,3818,38229868,400000,5,Monobit,0.2640302621483282,True
rot29,48031,3818,38229868,400000,5,Frequency Within Block,0.763739583581173,True
rot29,48031,3818,38229868,400000,5,Runs,0.8164366557758268,True
